"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.236992293342685,4.61328109116528,-5.59678733380709,9.91092820912132e-07,1.77619079615976e-06,4.25418276789349,"AT3G14720"
-0.242437277906108,5.91026298148887,-5.59624614935518,9.92973975165017e-07,1.77939017559281e-06,4.0630680227816,"AT1G63700"
0.262795990742951,4.6935781337953,5.59575755415856,9.94675370684802e-07,1.782266843792e-06,4.23462546696012,"AT1G61870"
0.465912908922418,2.71951588109216,5.59564194067332,9.95078384957062e-07,1.78281673162661e-06,4.7597889174622,"AT1G80650"
-3.94593594787072,1.14901760076352,-5.59554258998034,9.95424838516172e-07,1.78326518689843e-06,5.39029915091175,"AT2G30750"
0.365761094687895,3.2086496764917,5.59405630992766,1.00062206468652e-06,1.79240268821141e-06,4.6059833462353,"AT1G55040"
-0.347116826371806,3.81938698925076,-5.59337938826058,1.00299803544364e-06,1.79648523064927e-06,4.43236400259696,"AT3G11850"
-0.207064951910623,4.94325317170255,-5.591921211889,1.00813520509762e-06,1.80551213296114e-06,4.17283568564521,"AT2G32000"
0.269069942058991,4.08724284194295,5.59042068667102,1.01344880985314e-06,1.81485324672648e-06,4.35273589981528,"AT5G63470"
0.326520525942834,4.05169854949038,5.58918733593856,1.01783709390444e-06,1.82253568069566e-06,4.35817776172341,"AT1G34020"
0.931032162337197,1.06062254599325,5.58846212569339,1.02042619648061e-06,1.82699533411776e-06,5.21988841171304,"AT1G58590"
-1.37830117530329,0.522521684750833,-5.5882049955584,1.02134575462293e-06,1.82846522306868e-06,5.34100560814575,"AT3G54625"
0.861338458925139,2.48680119683925,5.58457161756012,1.03442775464214e-06,1.851706550077e-06,4.80724435648041,"AT1G71692"
0.358504903243992,4.03669582769012,5.58336650337139,1.03880336324322e-06,1.8593597739888e-06,4.34225265239821,"AT1G71790"
0.64361923614917,1.675966245042,5.58327262472089,1.03914499359557e-06,1.85979177807748e-06,5.0336003066473,"AT5G16810"
0.672265101982914,2.21595240806343,5.58323218112885,1.03929220472e-06,1.85980836703958e-06,4.87597182997533,"AT2G22870"
-0.318481165080755,5.48096691191195,-5.58321498224532,1.03935481341269e-06,1.85980836703958e-06,4.06236844533763,"AT3G44430"
-0.583374634788145,2.39754613876185,-5.5823173772142,1.04262754002052e-06,1.86548456345365e-06,4.81391157373386,"AT1G66130"
-0.57392691926929,1.37643273609872,-5.58209735989491,1.04343129557641e-06,1.8667425715304e-06,5.10885843246496,"AT3G53690"
0.391552342346187,4.2778112480906,5.58109340052272,1.04710671140689e-06,1.87313736269903e-06,4.27663095704266,"AT2G28810"
-0.412472785671424,2.73564388201763,-5.58070746279608,1.04852301222238e-06,1.87549004799772e-06,4.70111654173781,"AT4G19830"
0.17603612074281,5.7541944189064,5.57989564222241,1.05150840607063e-06,1.88054582712106e-06,4.01998311659893,"AT1G61850"
0.39160282495307,2.42911203767519,5.57988371928673,1.05155231428654e-06,1.88054582712106e-06,4.79175420502787,"AT4G10890"
-0.145539798191856,6.48591654908325,-5.57867175817919,1.05602506252445e-06,1.88836259493261e-06,3.9678904815252,"AT4G28910"
0.208479208075394,4.83895104735955,5.57828070068126,1.057472283396e-06,1.89076819050858e-06,4.14495980521906,"AT1G22910"
-0.730461019523537,1.8525861116925,-5.57781952633761,1.05918151903086e-06,1.89364176146765e-06,4.96617781698527,"AT2G46410"
-0.368941210400882,4.70528781666519,-5.57615039314774,1.06539070352547e-06,1.90455916899152e-06,4.16537008797347,"AT1G62970"
0.558865225767234,2.47522761341565,5.57611981897557,1.06550477555802e-06,1.90457951737419e-06,4.76937124928,"AT5G08600"
0.892793781333822,5.08974225227999,5.57407762939034,1.07315165319921e-06,1.91806338169854e-06,4.10132120350235,"AT5G38940"
1.46277269852034,0.352683379829887,5.57356395482429,1.07508363108124e-06,1.92133128788434e-06,5.32268872323254,"AT4G00310"
1.1362503790742,1.67716494619805,5.56965620516742,1.08989438283857e-06,1.94761259451845e-06,5.0072921868531,"AT1G23730"
0.302928069541418,3.87943064056123,5.56863054959523,1.09381511794436e-06,1.95443053877785e-06,4.33070456566198,"AT5G03555"
-0.203398008935377,5.51097100547093,-5.56696235989782,1.10022193246801e-06,1.96568887212062e-06,4.00144465859642,"AT3G18520"
0.993348060640349,1.69013341993195,5.56645514635861,1.10217729171939e-06,1.96899270174528e-06,4.98578171142596,"AT3G49550"
0.373706023211148,2.78864622740001,5.56554945278917,1.10567740390836e-06,1.97505526440223e-06,4.63260410978875,"AT5G48530"
0.299159189017062,3.65540242116564,5.56477454143851,1.10868084559175e-06,1.98022954961384e-06,4.37712224080841,"AT1G52370"
0.192772108321195,5.61298416460789,5.56367002726942,1.11297576422551e-06,1.98770934030723e-06,3.97828013788362,"AT4G30580"
0.223919483800767,5.72062406518016,5.56342326074884,1.11393757121462e-06,1.98923552217578e-06,3.96641465144346,"AT1G76880"
0.27086235197867,7.42491637190944,5.56282861058215,1.11625868994384e-06,1.99318859366404e-06,3.88960992333877,"AT2G38310"
-0.220726487904343,5.5529962616151,-5.5623438698742,1.11815434209039e-06,1.99638126518583e-06,3.98065566806285,"AT4G35490"
0.834495815451296,0.948064728485068,5.56153218930963,1.12133569083719e-06,2.00186861660962e-06,5.15090693702508,"AT2G31160"
0.294307348878067,4.03514283367549,5.56122723246915,1.1225332742881e-06,2.00381372841399e-06,4.26498362915097,"AT5G42140"
0.757129007341681,1.11324698025512,5.56093804084694,1.12367011809424e-06,2.00565005103396e-06,5.1083807230383,"AT5G19221"
-0.214841060592737,5.52836895484436,-5.56065743627982,1.12477429627382e-06,2.00742772064959e-06,3.9776389725176,"AT1G75180"
0.365836260004073,3.50722444624147,5.56061805571448,1.12492934473396e-06,2.00751126304058e-06,4.40504039428987,"AT1G09795"
-0.191880863398408,6.00138129515148,-5.56022765472072,1.12646757122738e-06,2.01006292510623e-06,3.93081941395248,"AT2G23980"
1.40870030757216,0.184896619517755,5.55920864685234,1.13049241506242e-06,2.01705077654283e-06,5.29795981535948,"AT1G11125"
-0.291052722712914,4.09221967325737,-5.55899317725767,1.13134529398721e-06,2.01837833470381e-06,4.24246513991109,"AT4G09180"
1.24990853806903,-0.119038837842715,5.55809550372463,1.13490536482283e-06,2.02453494290362e-06,5.33010302081075,"AT3G10290"
-0.181661625293207,5.69401146172343,-5.55795670496298,1.13545681531074e-06,2.02532386550955e-06,3.94959665755066,"AT5G10940"
-0.180866911898145,6.0441428899699,-5.55755092046669,1.13707052980994e-06,2.02797185462545e-06,3.91839273574838,"AT1G13320"
0.957047044791648,1.24257103245855,5.5575284286018,1.13716004141396e-06,2.02797185462545e-06,5.07114866466091,"AT5G53290"
0.185141734250178,6.05519797154436,5.5573846120022,1.13773255815152e-06,2.02879778444729e-06,3.91724587309693,"AT5G06970"
-0.628082445624056,1.24445179930571,-5.55636353873275,1.14180555331591e-06,2.03586498724766e-06,5.05618066818481,"AT5G65160"
0.34214791865196,3.76782046307145,5.55628925869642,1.14210241494179e-06,2.0361985475272e-06,4.31825561606554,"AT5G55710"
-0.584691551197671,2.23229487625429,-5.55599574657167,1.14327619058134e-06,2.03809530052981e-06,4.77306670839224,"AT5G25830"
-0.25822349364481,5.30691959999447,-5.55541005288112,1.14562199598666e-06,2.04208084186108e-06,3.9883447932911,"AT1G44810"
-0.334838807159615,4.60359783844703,-5.55446793887574,1.14940534090641e-06,2.0486277972123e-06,4.11041562964184,"AT1G47960"
0.367882826630233,4.05150956485085,5.55413630101256,1.15074007861034e-06,2.05063248600495e-06,4.23757079967857,"AT2G24830"
0.682048456549992,1.79224342837161,5.55413353385798,1.15075122199491e-06,2.05063248600495e-06,4.90153435887587,"AT5G10720"
-0.236698256697951,4.01448195707909,-5.55373443905428,1.15235950517254e-06,2.05330115692527e-06,4.24320816066842,"AT2G46700"
0.399561857360264,3.09476725515814,5.55352533527071,1.15320304666528e-06,2.05460681138337e-06,4.49972520252513,"AT1G04710"
-1.04856154210747,0.92443988389526,-5.55297098054673,1.15544232176243e-06,2.05839868809219e-06,5.1319106502954,"AT3G11370"
1.75754580801418,-0.439224890287804,5.55292493562401,1.15562851059574e-06,2.05853265328651e-06,5.35019310176752,"AT1G29860"
0.24045606340788,5.00898461740433,5.55208401572298,1.15903411939794e-06,2.0644008270886e-06,4.02377924119878,"AT2G22425"
-0.23311152684484,4.9587851600906,-5.55205639437881,1.15914615059918e-06,2.06440211783781e-06,4.03214658638836,"AT1G77230"
0.363389316789264,3.09850734006298,5.54995220927427,1.1677122824972e-06,2.07945844488483e-06,4.48551064862288,"AT1G31160"
-0.913439540076693,0.898129747865822,-5.54899152587282,1.1716440577962e-06,2.08625982526365e-06,5.12036016897977,"AT3G48400"
0.677536446013069,0.981013726508474,5.5484739026488,1.17376796416958e-06,2.08984107050525e-06,5.09509168354562,"AT5G59600"
-0.415394971611119,2.44006955444709,-5.54837730242637,1.17416475558167e-06,2.09034687289049e-06,4.67948045687244,"AT1G01760"
0.621975902056573,1.80441381730339,5.54820111524124,1.17488879781068e-06,2.09143512170024e-06,4.87552397449944,"AT1G62120"
1.55714640429766,-0.354211961527683,5.54577938690412,1.18488586710635e-06,2.10902861585618e-06,5.31693644879683,"AT1G04110"
-0.189224418838872,4.81644652983083,-5.54561445260847,1.18556978640882e-06,2.11004345346171e-06,4.03575138320385,"AT3G51610"
-0.29550235360846,5.28133354562012,-5.54447259722467,1.1903153664089e-06,2.11828623112511e-06,3.95452442647054,"AT2G02960"
0.479163766885729,3.41824883527117,5.54408555924272,1.19192817480973e-06,2.12095287903636e-06,4.37563916561858,"AT1G04770"
-0.267819042594861,4.04841489207383,-5.54349833521984,1.19437930646274e-06,2.12511060983925e-06,4.19955063684177,"AT2G27260"
0.297745109655318,4.72784439932534,5.54197264607078,1.2007710629789e-06,2.13627826427527e-06,4.04178513669098,"AT4G35050"
0.255985462958631,4.66017354824501,5.54169343368569,1.20194446627472e-06,2.1381607535006e-06,4.0539043060277,"AT4G25340"
0.595634692295438,2.04090891888933,5.54066265048864,1.20628623269783e-06,2.14567859958249e-06,4.77895917383416,"AT3G50845"
0.497554687210485,2.81185805846936,5.53871171284109,1.21454638256884e-06,2.16016415012508e-06,4.53606401709351,"AT4G25280"
0.933592770501257,0.121371279024255,5.53754315744221,1.21952079418684e-06,2.16880354490204e-06,5.22461461082651,"AT5G53030"
0.317354212973745,4.2926611167792,5.53599768261757,1.22613073554976e-06,2.18034964067511e-06,4.11566343305478,"AT4G13200"
0.39375282589969,3.17848609818264,5.53474094885888,1.23153190841968e-06,2.18974425323169e-06,4.41034241356926,"AT1G11755"
0.565418444273895,2.48117661789959,5.53348611436233,1.2369484448278e-06,2.19916437943071e-06,4.62067523714805,"AT4G36610"
0.708590111707409,1.46260338380334,5.53310894699224,1.23858111085436e-06,2.2018560206092e-06,4.92234637405485,"AT1G45229"
1.70335304342275,-0.387425114580873,5.53279685796417,1.2399336831651e-06,2.20404926410419e-06,5.27838061368337,"AT3G47540"
0.331956261818462,5.50275706495413,5.53258798502561,1.24083974168146e-06,2.20544846084965e-06,3.88469964736039,"AT1G29950"
0.334225778943338,5.81771376289998,5.53255248773022,1.24099378868098e-06,2.20551090443332e-06,3.8512427994393,"AT5G64140"
-0.337780350920978,3.55598981014393,-5.53113460416785,1.24716247666246e-06,2.21626161297869e-06,4.28836028501703,"AT5G40300"
0.415664031230461,3.15149082071959,5.5302774652573,1.25090629964548e-06,2.22270158454921e-06,4.40330799995165,"AT5G56590"
-0.185344459493504,6.16459966430137,-5.52904411417071,1.25631289880228e-06,2.23209458128996e-06,3.81229467266777,"AT5G51400"
-0.545883148218367,3.98799611050384,-5.52866599892766,1.25797506327506e-06,2.23483366844469e-06,4.16904923034954,"AT3G05640"
0.163236301562152,8.56758743025531,5.52832605478071,1.25947129104263e-06,2.23727746719353e-06,3.76958757298351,"AT5G19510"
-1.04246859099804,1.04733404132633,-5.52805155502954,1.26068075923147e-06,2.23921145771558e-06,5.01895520883249,"AT3G22910"
0.691638799777458,0.642602078427579,5.52764133742742,1.26249035695425e-06,2.24221092123244e-06,5.09729418396638,"AT1G07290"
0.576921147337353,7.01038887082408,5.52751097268035,1.26306597533594e-06,2.24293312849358e-06,3.77483854375441,"AT1G22710"
-0.340967080027218,3.1283139971016,-5.52749446901928,1.26313886489003e-06,2.24293312849358e-06,4.39819962701885,"AT5G40470"
0.324929537996106,2.86160916264216,5.52696642263798,1.26547321975984e-06,2.24686308700801e-06,4.47601734986313,"AT1G66510"
-0.84589063232618,0.77175946975658,-5.5268861312015,1.26582854145042e-06,2.24727883203608e-06,5.07066785857954,"AT3G09480"
-0.188511135560243,5.31481857313873,-5.52623786896526,1.26870098495124e-06,2.25216282234788e-06,3.88579869144367,"AT3G13530"
-0.230308610243494,5.01384119310195,-5.52423540732611,1.27761472948284e-06,2.26776920161913e-06,3.92614038622562,"AT4G17830"
-0.604988557318764,2.08350975456581,-5.52293634659448,1.28343052173815e-06,2.27787424752894e-06,4.7046451130137,"AT1G12320"
0.453133647103448,2.1384874393414,5.52231213342881,1.28623439901794e-06,2.28263222644586e-06,4.6824340980517,"AT5G08400"
-0.239055510507486,6.55953809175325,-5.52109507510238,1.29171872022241e-06,2.2921457236859e-06,3.76542480726519,"AT1G32400"
0.678325555705103,2.78851800912084,5.51934366788577,1.2996516208821e-06,2.30600197192196e-06,4.48274107120027,"AT5G56860"
-0.218719079985528,5.70924117628735,-5.51920281572064,1.30029169629992e-06,2.30691697831208e-06,3.81414328580337,"AT3G15640"
0.645658234057941,2.21185582611239,5.51907130239103,1.30088961518109e-06,2.30775702465458e-06,4.65514698818399,"AT5G43440"
-1.04708900079457,1.62956646344995,-5.51663295836541,1.31202491056242e-06,2.32728825709653e-06,4.83233788051429,"AT5G64750"
0.204993402285869,4.88529532036238,5.51524140257617,1.31842206898842e-06,2.33841198369783e-06,3.91771821782181,"AT5G08650"
1.31636456602146,0.613389457399267,5.51469802424463,1.32092843032134e-06,2.34263335218683e-06,5.07400908521964,"AT4G18830"
0.874141872815458,5.91323281800691,5.51438653527708,1.32236731804194e-06,2.34496095685285e-06,3.7889647505862,"AT1G77120"
-0.14403047236749,7.82422267977362,-5.51327070171331,1.327534542346e-06,2.35389896337392e-06,3.71598842460293,"AT2G46280"
2.85592543916053,2.83848908031837,5.51301952502069,1.32870045227397e-06,2.35574106570359e-06,4.63281314794147,"AT1G43800"
0.558389570496717,2.37697080923347,5.51101180177013,1.33805642702973e-06,2.37210213650549e-06,4.57454280582323,"AT1G09863"
-0.324275770278184,4.34602284285754,-5.51042558149356,1.34080050071733e-06,2.37673964320025e-06,4.01441658116257,"AT1G20650"
0.935321816950879,0.320036071065927,5.50984437135795,1.34352662676804e-06,2.38134445208972e-06,5.10022415727536,"AT5G19170"
-0.265695082992619,5.34465211171418,-5.50973416111806,1.34404417939635e-06,2.38203415148247e-06,3.82520197317016,"AT5G26030"
-0.260646857028148,7.03142950458606,-5.50689533361424,1.35744374223804e-06,2.40555217726819e-06,3.70165807922799,"AT1G49340"
0.260063267021331,5.84638467451962,5.5061911335316,1.36078807771295e-06,2.4112483497986e-06,3.75666949565128,"AT1G51650"
-0.372104882836471,3.62203505876558,-5.505584634847,1.3636749593215e-06,2.41613292611156e-06,4.18222851436489,"AT1G02816"
0.499488509716499,1.83241954252961,5.50504103470931,1.36626760558703e-06,2.42049529857891e-06,4.71537751472731,"AT5G16870"
0.204636430968135,6.39646950483116,5.50381008218824,1.37215657491443e-06,2.43069608356618e-06,3.71277239783027,"AT5G42540"
-0.3665683691872,3.48447891252428,-5.5035296868961,1.37350151988891e-06,2.43284621233689e-06,4.21339271873402,"AT3G03120"
0.291901105564483,3.86013300140646,5.5031636949789,1.37525900315602e-06,2.43572657864159e-06,4.10912500826016,"AT3G63170"
-0.203352260413855,5.10240592034411,-5.50262754584231,1.37783760021488e-06,2.44006053386665e-06,3.83612374269081,"AT4G32660"
0.528298762764557,2.4659415709923,5.50129677841362,1.38425861489047e-06,2.45119768286935e-06,4.51321597574006,"AT4G33470"
1.07985246448738,1.21465544836762,5.50102377792182,1.38557951516378e-06,2.4533024599277e-06,4.88932645152197,"AT4G29690"
0.747310443031485,1.57372193604557,5.50058957457314,1.38768296106479e-06,2.45679227556975e-06,4.78178864351768,"AT1G01030"
0.377875293598399,2.90623794721165,5.50055724517761,1.38783970342306e-06,2.45683525621719e-06,4.37269713860199,"AT2G31340"
0.269775739117671,4.84095744571995,5.49805428253356,1.40002819635778e-06,2.4781755065707e-06,3.86743264294094,"AT4G01560"
0.319375350736277,3.65992614371408,5.49736375207467,1.40340944653112e-06,2.48392356186781e-06,4.14313790819815,"AT3G10270"
-0.40121344965247,7.81817017044587,-5.49662442974433,1.40703857927077e-06,2.49010921085257e-06,3.65861000114802,"AT1G66200"
-0.391232522882755,3.49070772086243,-5.49620401247837,1.40910643876759e-06,2.49353087680779e-06,4.18688929768204,"AT3G27000"
0.55212823861178,2.2522439611294,5.49347950682214,1.42258032940089e-06,2.5171338837434e-06,4.55183186474589,"AT3G21580"
1.01580706843681,0.707097732040149,5.49341382622966,1.42290671977839e-06,2.51747123263664e-06,4.97498963588269,"AT3G51930"
0.235541533525357,4.88907940692307,5.49199528687141,1.42997408131645e-06,2.52973381211143e-06,3.83710235239966,"AT3G08550"
0.230961351392008,5.15229055574457,5.49146448366044,1.43262754850068e-06,2.5341862796416e-06,3.79032085592513,"AT5G37020"
-0.195001964063217,9.51114532572286,-5.49111086217253,1.4343979969363e-06,2.53707606801235e-06,3.64754453527824,"AT1G04410"
-0.860702225273957,1.86976622777709,-5.49092962231817,1.43530623598065e-06,2.53844042707478e-06,4.66766690399355,"AT2G28970"
0.617732855223846,1.627863930292,5.49005858468094,1.43967918198897e-06,2.54593152062828e-06,4.72626663759148,"AT4G31930"
0.362103918291354,3.64213482035007,5.48808918245769,1.44961505923358e-06,2.56325774655404e-06,4.11666015511921,"AT2G38970"
0.204915566223017,5.16207156041918,5.487997550684,1.4500790030243e-06,2.5638336767485e-06,3.77662570919739,"AT5G25780"
0.219257401818967,5.68555347349464,5.48624328233997,1.45898951362989e-06,2.5793421513005e-06,3.7026665828587,"AT5G42620"
1.07392844011478,0.47038610108025,5.48600630636525,1.46019734413129e-06,2.58123142790726e-06,4.99648923170559,"AT1G21150"
0.683556977048814,2.63968483042609,5.48594683614224,1.46050061025845e-06,2.58152147321676e-06,4.41290413761198,"AT5G52750"
0.849987959553334,0.940667113555183,5.48482138913082,1.46625156161623e-06,2.5914396524963e-06,4.89139161831139,"AT2G42365"
-0.304934337169977,3.46477322163055,-5.48400422706169,1.4704412510142e-06,2.5985968444555e-06,4.15053752651207,"AT2G30330"
0.612689988990058,3.44014037852892,5.48374172042635,1.47178966953843e-06,2.60073199322877e-06,4.16520117765517,"AT1G22885"
