"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
0.107689142564973,6.87828899859116,0.660204413657046,0.520830368709653,0.68443460793568,-6.33805296230651,"AT1G45688"
0.132865071079384,3.41125259872002,0.660181461593681,0.520844622935649,0.68443460793568,-6.29920741912466,"AT5G14080"
-0.108928614632571,6.39552553259555,-0.66016094247019,0.520857366391206,0.68443460793568,-6.38258848828884,"AT2G29210"
0.463402835537905,9.93827851381275,0.659933708591431,0.52099850262114,0.68457631725417,-6.06034505615987,"AT1G29930"
0.281693481551028,2.01886609484512,0.659834457939572,0.521060154679822,0.684613575332086,-6.04504815203379,"AT3G09745"
-1.3984668729265,1.66695289190434,-0.659531104955496,0.521248616173482,0.684817431127346,-5.71912103355374,"AT1G15520"
0.184284022824236,3.01079993810438,0.659318896464343,0.521380476487964,0.68489415473727,-6.24156649122189,"AT5G67350"
-0.505753929994954,0.720553933792264,-0.659246775574344,0.521425294736039,0.68489415473727,-5.61055057959179,"AT5G64210"
0.142872435133264,5.5411234407547,0.659226201480753,0.521438080548994,0.68489415473727,-6.41539822596484,"AT5G25220"
-0.255035953611652,7.10529453159611,-0.659222701335687,0.521440255739372,0.68489415473727,-6.33482464944329,"AT5G45280"
0.107523318241801,4.71868849347147,0.659129840083194,0.521497966945276,0.684926202386574,-6.41104473686652,"AT1G55500"
0.107814354162948,2.27663245415427,0.659028590326035,0.521560895618126,0.684938785298652,-6.0864423888323,"AT1G62730"
-0.166635643820658,2.53271176484891,-0.659007229195038,0.52157417253154,0.684938785298652,-6.11279696150471,"AT2G35340"
0.135781336124834,3.18644249294485,0.658298675512768,0.522014681268076,0.685470203908141,-6.26739939948429,"AT3G02280"
-0.278853179015241,3.73495923101277,-0.658249085719455,0.522045519332599,0.685470203908141,-6.31509518066068,"AT5G62020"
-0.0917545125150091,5.01639940811283,-0.658050073200366,0.522169288442017,0.685536129048424,-6.41876146595704,"AT1G15030"
0.119037994720537,8.09791111195148,0.65800987597944,0.522194289797006,0.685536129048424,-6.2339701706289,"AT2G05520"
-0.309773513876317,1.63360021577577,-0.65800752537185,0.52219575181929,0.685536129048424,-5.88058824016501,"AT2G36780"
0.177169731432164,6.25438629321189,0.65783876116318,0.522300725325001,0.68563016110626,-6.38385661661951,"AT3G19860"
-0.132658019425644,5.6563893968082,-0.657784902071619,0.522334228930346,0.685630367788358,-6.41698556181237,"AT4G30470"
0.136652769257665,0.968163258624855,0.657722811541333,0.522372854523463,0.685637297277812,-5.76467082928408,"AT5G19830"
-0.314220902728354,0.977052996025501,-0.657442905751686,0.522547000164885,0.685822090539397,-5.7070437319157,"AT2G07495"
0.214935657811928,6.81411480119999,0.657105482417374,0.522756975243181,0.686053881915813,-6.34087628698305,"AT1G04220"
-0.254460612970813,3.38519425769356,-0.65703467465604,0.522801044351376,0.686067926532336,-6.26832736820669,"AT1G58520"
-0.209434235426637,4.10665995821245,-0.656966335739923,0.522843578935409,0.686079955740057,-6.3585146890785,"AT1G46768"
-0.449932884367539,1.33182328847488,-0.656643280515248,0.523044677560563,0.686257158118978,-5.77966446178665,"AT1G63390"
0.173332955178278,1.75911532796627,0.656642162619022,0.523045373516974,0.686257158118978,-5.97261176836871,"AT5G16860"
0.132418342603856,4.09695908033998,0.656556926584732,0.523098439550543,0.686282989765104,-6.37248075357695,"AT4G15540"
-0.192934408404393,4.03619405325586,-0.656103835632088,0.523380575755397,0.686569836316202,-6.35367833574709,"AT1G78265"
1.04139069906603,2.73580350816252,0.655958212677989,0.523471272615181,0.686569836316202,-6.25345039274591,"AT1G24881"
-0.255059519235697,4.5828290390059,-0.655948487213361,0.5234773301491,0.686569836316202,-6.39443859915099,"AT2G16720"
-0.254385691120227,0.378877392114669,-0.655942403525831,0.52348111941206,0.686569836316202,-5.56282907616537,"AT5G67180"
0.108237823933341,3.98816577007648,0.655937716277005,0.523484038905165,0.686569836316202,-6.36301088256266,"AT1G78620"
-0.0947002204089572,4.83402338956912,-0.655726346831711,0.523615701906137,0.686693133724873,-6.41391286872821,"AT5G42420"
-0.121353407121782,2.64400470314531,-0.655644708371022,0.523666559975648,0.686693133724873,-6.14405331889001,"AT2G26700"
0.108465233651404,4.38409415744124,0.655587334600069,0.523702303642504,0.686693133724873,-6.39387867352975,"AT4G25870"
1.21102051259624,-1.47272665304295,0.655572348770394,0.523711639995123,0.686693133724873,-5.30093954634145,"AT5G08920"
-0.0856380694496806,5.70534411070136,-0.655224357083668,0.523928469917858,0.686922140864683,-6.41690003391864,"AT3G54280"
0.0877716149254819,5.64932767124624,0.655175253083534,0.52395907025155,0.686922140864683,-6.41608956846669,"AT4G01210"
0.199135906755574,1.9145603087521,0.655131204663331,0.523986520953343,0.686922140864683,-6.01437328895786,"AT2G45480"
0.158366778798441,5.4146963635076,0.654984461250508,0.524077976498406,0.686988704504927,-6.42080304838185,"AT1G21910"
-0.344209719661923,4.0807047291319,-0.654881625326658,0.524142072850255,0.686988704504927,-6.3508120591159,"AT2G41190"
-0.192234162787743,4.63228118774242,-0.654875462849428,0.524145913988655,0.686988704504927,-6.4006234727464,"AT5G20400"
0.154891021330691,5.731989797299,0.654805564898738,0.524189483265719,0.686988704504927,-6.41254012606519,"AT3G55460"
-0.140391464211098,2.43629955880936,-0.654781703758385,0.524204357034084,0.686988704504927,-6.09737421511962,"AT4G39380"
0.414611434973434,5.93647561051089,0.654620369213825,0.524304930786411,0.687076716500917,-6.39696538134392,"AT2G07629"
-0.0829411266380994,4.40746883770137,-0.654087401315453,0.52463725446069,0.687468395192547,-6.38972216494088,"AT1G29950"
0.290719199419704,8.32768189774514,0.653953122448442,0.52472100098389,0.687534316927718,-6.20933639377547,"AT1G78080"
0.201236819008598,4.44374669113741,0.653645987443404,0.524912582597019,0.687698942344039,-6.40187827379556,"AT4G31460"
-0.144413437061898,1.07115967544003,-0.653640212354435,0.524916185308895,0.687698942344039,-5.75740556003153,"AT1G63380"
-0.216026659022341,4.01298716555364,-0.653590846435464,0.524946982155036,0.687698942344039,-6.35202348029509,"AT3G01980"
-0.476757050756887,0.327459824655582,-0.653390453792279,0.525072007416446,0.687778516003204,-5.5253019522472,"AT3G47675"
0.124518209564542,1.67443832028016,0.653297370995603,0.525130087718494,0.687778516003204,-5.94907538127985,"AT1G62680"
-0.244137761311842,1.14816063960163,-0.653288264870372,0.525135769809527,0.687778516003204,-5.76369935455433,"AT5G37670"
0.0837501906237422,3.50346945139004,0.653279039532741,0.525141526323345,0.687778516003204,-6.31289955345884,"AT2G35650"
0.0872482358336777,4.11498814017076,0.653006381905993,0.52531167816275,0.687957542337854,-6.37455579877341,"AT1G72740"
-0.185976958656546,5.52606427417647,-0.652854362771461,0.525406559345068,0.688037976351439,-6.42328530823727,"AT4G31420"
0.07245726741553,4.31484905427419,0.652680099715286,0.525515335930223,0.688135339422037,-6.38958855610613,"AT1G67510"
0.0791950443453391,2.83095188206258,0.652628023788061,0.525547844703285,0.688135339422037,-6.20379667651089,"AT3G20890"
-0.0939740504821656,3.52730442556399,-0.652458743749535,0.525653526952264,0.688229888414767,-6.3047550080657,"AT1G19100"
-0.190427800503898,2.29652584480861,-0.652315369332021,0.52574304573857,0.688244691486785,-6.06097381667248,"AT2G28440"
-0.169128049073374,6.1058310808369,-0.652292883101596,0.525757086274707,0.688244691486785,-6.40575787576665,"AT5G37790"
0.128543265311697,1.15150993274649,0.652214035109851,0.525806321127971,0.688244691486785,-5.81624945168273,"AT1G61065"
-0.0812745130102202,7.65750571240708,-0.652180433452656,0.525827303729185,0.688244691486785,-6.28465423086231,"AT3G14100"
0.13038122851232,1.04587158980883,0.652172593086039,0.525832199725981,0.688244691486785,-5.78811090407145,"AT1G07290"
-0.219448036341197,-0.148593822832284,-0.652004866542813,0.525936944531028,0.688337970496656,-5.44602269506223,"AT2G42720"
-0.0950087400883515,5.43799872241519,-0.651886404519564,0.526010930969815,0.688390984130251,-6.42459416350966,"AT1G27750"
-0.21174600810389,7.28213782706394,-0.651630207495627,0.52617096133528,0.688556589613969,-6.32316801771317,"AT5G54940"
-0.155403282574804,4.51807555884312,-0.651263994639174,0.526399760167135,0.688812159918314,-6.39677958104292,"AT1G13245"
-0.0737406640224034,5.59182479786222,-0.650972321006427,0.526582029868034,0.688980147514778,-6.42238124053667,"AT4G38640"
-0.0775518854894983,4.28104682254562,-0.650951317173545,0.526595156762547,0.688980147514778,-6.38262760496838,"AT4G19185"
-0.400346427634299,-0.529650257480225,-0.650720143108389,0.526739647413511,0.689125342992441,-5.34492550097773,"AT1G03390"
0.150485883016119,2.50299510835362,0.650619305151931,0.526802681234832,0.689163958062568,-6.14638359198555,"AT2G31340"
0.138899466320735,3.0847507419053,0.650498521754292,0.526878188635323,0.689176603799209,-6.25601503563686,"AT1G52340"
-0.145875621263154,5.43435595918239,-0.650449556630397,0.526908800808343,0.689176603799209,-6.42577924025458,"AT1G77510"
-0.213213566608934,1.22526997016722,-0.650442994148539,0.526912903639101,0.689176603799209,-5.79114223905824,"AT4G09060"
0.170300114224535,3.26385656107954,0.650343769282317,0.526974940755395,0.689195717320812,-6.28722062370336,"AT2G05210"
0.169721729849352,1.57168059053487,0.650312397055963,0.526994556087632,0.689195717320812,-5.93038924580325,"AT1G67210"
-0.0646654020935918,3.70995644257715,-0.650100844032636,0.527126839492298,0.689318098838468,-6.33129526552384,"AT1G76940"
0.0908195390576225,6.38819795701639,0.650055514562459,0.52715518633024,0.689318098838468,-6.38311624488089,"AT4G02230"
-0.204550182690108,1.72678076678191,-0.64979710012472,0.527316802755644,0.68941940418026,-5.92211254375394,"AT1G12210"
0.0840817790274058,4.00167882573145,0.64976840275168,0.527334752288596,0.68941940418026,-6.36724513550545,"AT5G63780"
-0.175930169798637,7.39533822097001,-0.649743186585655,0.527350524696646,0.68941940418026,-6.31314374089408,"AT1G77180"
0.113673804511097,2.25914198295993,0.649717196868677,0.527366781233749,0.68941940418026,-6.08938971375705,"AT5G07810"
0.0828917842656507,5.14006234114217,0.649551457196908,0.527470457940793,0.689511099607136,-6.42754544098715,"AT3G23780"
-0.174616282483582,4.82014582493373,-0.64898982949656,0.527821864855528,0.68992659652222,-6.41572187258697,"AT5G05750"
-0.0825996936985759,6.34126815437045,-0.64866691635503,0.528023970121883,0.690131030250984,-6.39291184825757,"AT2G02560"
0.142644397009225,3.97596846928756,0.648621955534823,0.528052113759527,0.690131030250984,-6.36820683038778,"AT1G07020"
0.134525403303461,1.56928620359952,0.648579068459855,0.528078960115691,0.690131030250984,-5.92710237545138,"AT1G73320"
-0.187602130816913,5.57446819781665,-0.648351292985155,0.528221555565713,0.690224511886747,-6.42544707002995,"AT5G19190"
0.140790825210372,2.15509085839841,0.648295857427808,0.528256263498711,0.690224511886747,-6.06916249198752,"AT4G02800"
-0.142790065480091,2.95768122370229,-0.648269545361018,0.528272737811523,0.690224511886747,-6.20960506155194,"AT3G62220"
-0.0844120936056237,3.5635292504865,-0.648231053830287,0.528296838366871,0.690224511886747,-6.31324963881078,"AT1G54150"
-0.147684866894342,4.63019898762415,-0.648196715547237,0.528318338994875,0.690224511886747,-6.40640296772077,"AT1G28010"
-0.265041603418885,0.820403355490202,-0.647977059573999,0.528455886558826,0.690331632409108,-5.67808941402641,"AT1G71910"
-0.294442823488774,0.554198268199079,-0.647958544032169,0.528467481840347,0.690331632409108,-5.60600719759459,"AT3G21620"
-0.176960357787291,1.77509908097321,-0.647432004748878,0.528797285666305,0.690718568743084,-5.94031154037606,"AT2G03720"
-0.170096163067205,2.6991746493034,-0.647204566942919,0.528939780212273,0.69086080681899,-6.15627987271294,"AT3G57750"
-0.109778269952314,3.93481404011164,-0.647147295379503,0.528975665497193,0.690863790782429,-6.35415127106551,"AT2G25740"
-0.105756449318602,4.52343343055403,-0.647058913814324,0.529031046449113,0.690892234885684,-6.40174098677626,"AT3G11770"
-0.0820190433991019,5.51425116889258,-0.646753934019378,0.529222175847226,0.691097945861849,-6.42672855603995,"AT1G10130"
-0.159187397241421,1.16189334251636,-0.646680345010348,0.52926829962714,0.691114283540812,-5.78416031683647,"AT3G17626"
-0.992730094609577,0.381365782115644,-0.646260853003526,0.52953127065587,0.691407031456058,-5.47496979801433,"AT4G18250"
0.35747817211338,0.231818865820258,0.64621465676542,0.529560234691246,0.691407031456058,-5.60688064688247,"AT2G46860"
0.116569088588525,6.45558256491531,0.646161804827582,0.529593372812677,0.691407031456058,-6.38004761489653,"AT1G19570"
0.110863461109161,5.55601826766595,0.645745717672127,0.52985430038082,0.69170376318286,-6.42450297063405,"AT3G26300"
0.0698498466936193,3.8264446574285,0.645658526898609,0.529908986849807,0.691731234754548,-6.35348916961251,"AT5G65180"
0.447117069230661,-0.837563279799951,0.645587559413683,0.529953500367851,0.691745424140642,-5.37156739861614,"AT1G50830"
0.0975456077029523,3.65690207628782,0.645498464925132,0.530009386849996,0.691748065497577,-6.33735993464487,"AT5G59830"
-0.101786520181914,4.14107276197,-0.645384383007797,0.530080952147591,0.691748065497577,-6.37408161445988,"AT5G52200"
0.246367225785042,3.8673741341915,0.64536247376641,0.530094696773085,0.691748065497577,-6.36499856877178,"AT5G27220"
0.140000055653723,0.733439651688315,0.645358352868161,0.53009728201549,0.691748065497577,-5.71069980782476,"AT3G58980"
-0.332495851957771,0.55561521670201,-0.645316175406161,0.530123742427184,0.691748065497577,-5.60134954762826,"AT1G64480"
0.17165443606979,0.63259198104013,0.644956587933434,0.530349363409126,0.69199855699042,-5.6881036343981,"AT1G64583"
-0.386513061649373,0.65372295965447,-0.644817290603038,0.530436779360697,0.692068698549102,-5.6217416818139,"AT5G43403"
0.12458704635112,0.97313631529707,0.644678455901579,0.530523913148372,0.692138463086528,-5.77270876558598,"AT5G06620"
-0.144019436597334,6.67128698921247,-0.644433590623964,0.530677612436356,0.692265561072998,-6.37491159725039,"AT5G59290"
0.251700754564495,3.84034601897286,0.64441597356993,0.530688671447527,0.692265561072998,-6.36340955802261,"AT3G16050"
0.183878384624587,0.51142625711081,0.643920785411835,0.530999576786454,0.692548384651162,-5.65819603996092,"AT3G48900"
-0.0966531318241391,7.69479945935783,-0.643920711833692,0.530999622990402,0.692548384651162,-6.28751560389967,"AT1G65980"
-0.156337830095905,2.22290795545598,-0.643909711104768,0.531006531006545,0.692548384651162,-6.05361330497097,"AT3G05800"
0.157557389229876,1.34392204445803,0.643669205652743,0.531157571545835,0.692701435275524,-5.8755185928894,"AT1G25360"
-0.286294857577377,0.699863862698694,-0.643432144029567,0.531306473214612,0.692851677285827,-5.64653463531765,"AT1G09380"
-0.192455751444299,4.77387652065811,-0.643346434227418,0.53136031456018,0.692877689721156,-6.41666110871348,"AT2G41070"
-0.0962092419078683,1.52699768616807,-0.643231181428013,0.531432719169608,0.692877689721156,-5.89113023495378,"AT3G19470"
0.116389813696396,3.20482108800647,0.643200119338807,0.531452234087992,0.692877689721156,-6.27887560477937,"AT1G11630"
-0.14158535672499,2.30478575936415,-0.64318195507248,0.531463646071051,0.692877689721156,-6.07465509177269,"AT3G17611"
0.429455109664546,0.738226787412379,0.643132187904292,0.531494913782504,0.692877689721156,-5.74884366450338,"AT4G33930"
0.0705852901237226,5.72556479775846,0.643006190385455,0.531574080163855,0.692896582606897,-6.42224120526703,"AT3G04610"
-0.134549866383336,4.94771918379968,-0.643001853354997,0.531576805313029,0.692896582606897,-6.4261834785747,"AT2G46080"
-0.184641190597059,5.03958773990117,-0.642856077461157,0.531668407408874,0.692972052281069,-6.42796815747386,"AT3G18040"
0.0983512546980096,7.21264241689086,0.642795435663762,0.531706515909184,0.692977793712521,-6.32177269544171,"AT5G59880"
-0.145549207748384,7.21329312472659,-0.642703636412613,0.531764207319327,0.693009055377619,-6.33222328270085,"AT3G16850"
0.0804500795626879,4.65084329153978,0.642648523022011,0.53179884514009,0.693010270942159,-6.41794748822668,"AT3G61670"
-0.12915790046041,5.73904658942597,-0.642575869942568,0.531844508312403,0.693025853058579,-6.42496696586287,"AT4G35240"
-0.287974020998076,5.35886613875636,-0.642408572041515,0.531949665149,0.693118952162775,-6.43156736598643,"AT4G21830"
-0.213457664348289,1.36908974056886,-0.641869621672228,0.532288508273903,0.693516508372076,-5.83482994800532,"AT1G49390"
0.275031694530581,6.88335472146751,0.641775202508727,0.532347883090329,0.693549919162353,-6.34283387490503,"AT5G35190"
0.0865783723323748,5.34730034677731,0.641506170420001,0.532517082606444,0.693666828921826,-6.43151424534962,"AT3G10420"
0.124116562897052,7.32158591875328,0.6415028315833,0.532519182657477,0.693666828921826,-6.31200520865908,"AT4G38800"
0.754675238229324,-1.16073642834598,0.641467878150209,0.532541167840217,0.693666828921826,-5.33496354167435,"AT5G15685"
