"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.277866269179048,6.94001445888008,-3.5945470108115,0.000958937296697008,0.0156242196201818,-1.13408392124017,"AT4G28770"
0.383410648700498,5.25658568713056,3.59393351553015,0.000960600457467286,0.0156317874851034,-1.06879152919808,"AT2G33210"
2.49690546407719,2.90721723449322,3.59377244147905,0.000961037583455239,0.0156317874851034,-0.747422879533561,"AT1G19530"
-0.209806918667853,6.86620543997196,-3.59281274618074,0.000963646002208434,0.0156507189576504,-1.13857357458437,"AT2G33120"
-0.316968256344739,5.47520022864054,-3.59247773786099,0.000964558149601746,0.0156507189576504,-1.08809797539946,"AT4G37300"
0.55208062490111,3.54376412482305,3.59225739278952,0.00096515855022373,0.0156507189576504,-0.882806623176913,"AT3G47800"
-0.691361589259008,3.97296643485211,-3.59214055284425,0.000965477064204157,0.0156507189576504,-0.935962075558865,"AT4G14620"
-0.865270098379697,3.12249261008239,-3.58938902079528,0.000973007298496061,0.0157531876063769,-0.83064438131238,"AT2G43390"
-0.424212853093849,4.37264825052696,-3.58922907553111,0.000973446764500371,0.0157531876063769,-0.994872448928026,"AT1G72200"
0.462649688371637,5.35663743572871,3.58838300360447,0.000975774619063136,0.0157774995935149,-1.09034093593644,"AT5G13000"
0.351672212796054,6.07285123709133,3.58802719950576,0.00097675516897323,0.0157800040485346,-1.13145372131802,"AT1G27090"
-0.612502649715141,3.30266381287002,-3.58615403591323,0.000981933049229458,0.0158502571257377,-0.866418222029864,"AT2G28110"
-0.610383770193466,3.51387917707075,-3.58540668884791,0.000984006274401408,0.0158703189167592,-0.895697752379224,"AT4G33730"
-0.502401748113068,3.37411732224041,-3.58439640210536,0.000986815632671694,0.0159022094195796,-0.881718063657316,"AT3G04010"
-0.560543625749016,3.01755255519758,-3.58354462513754,0.000989190220074068,0.0159270459023215,-0.837512076081198,"AT4G16840"
-0.338366894674068,5.15054551043322,-3.58184731698769,0.000993938416082526,0.0159900261011526,-1.09289387337312,"AT5G15910"
0.80593597111673,3.37767882909855,3.58152903557588,0.000994831246587261,0.0159909291713841,-0.885305479346886,"AT4G00730"
0.404237184656844,5.8501748716288,3.58069707936059,0.000997168670083417,0.016015031615659,-1.14057715781158,"AT3G03330"
-0.441755265011253,6.17499729913609,-3.57940309619485,0.00100081470422595,0.0160600928859499,-1.15805618333327,"AT5G37740"
-0.444108378431833,4.90838308872306,-3.5773877614738,0.00100651887989577,0.016138077879671,-1.08270087044526,"AT2G28410"
0.626298621294601,3.5017768825109,3.57691438359471,0.00100786325924675,0.0161460876871113,-0.916361691600942,"AT4G28760"
-0.737503720259835,2.59808920079334,-3.57541418902562,0.00101213520967887,0.0161966373436521,-0.807665123882121,"AT3G12977"
0.439063304098191,4.3207775225578,3.57521155579678,0.00101271356350273,0.0161966373436521,-1.02587196657718,"AT2G39340"
0.581646406341687,4.25967068805162,3.57410157500181,0.00101588731473488,0.0162155570989548,-1.02011847247398,"AT3G15380"
0.903073968829857,1.35668717995318,3.57397108061469,0.00101626106438768,0.0162155570989548,-0.758776755134761,"AT5G04050"
-0.254326620512913,7.68324444185451,-3.57364678082142,0.00101719046701725,0.0162155570989548,-1.18478476503937,"AT3G25220"
-0.383940502608268,7.01570519072808,-3.57361194907489,0.00101729033914016,0.0162155570989548,-1.1896632790027,"AT1G72160"
-0.375863763400294,5.77402788995321,-3.57234667573305,0.00102092463566812,0.0162599263640743,-1.15893704741428,"AT3G54900"
0.702508150373445,4.30405597161173,3.57149507641064,0.00102337775983333,0.0162854252672228,-1.03078626500374,"AT5G10510"
-0.263026732155082,5.97350626361094,-3.57095076261722,0.00102494868895506,0.0162882121145145,-1.17289506913539,"AT1G55160"
-0.410692439549164,4.5607651062838,-3.57084389595478,0.00102525738665555,0.0162882121145145,-1.06479582956099,"AT5G06330"
0.718847103152725,2.3465282022034,3.56863158189164,0.00103166809163501,0.0163764456539271,-0.80104960158013,"AT5G14570"
0.514038856523634,4.90014127018659,3.5681729335356,0.00103300195893754,0.0163840111528749,-1.10579805995999,"AT2G36400"
0.401214721552381,4.17790481194456,3.56721744475348,0.00103578610425537,0.0164145472840203,-1.0301915070089,"AT3G45590"
-0.759581008343241,2.70358681049689,-3.56642460025986,0.00103810181637542,0.0164376155050265,-0.841652178309225,"AT1G08283"
-0.361528492409147,5.81034292409541,-3.5655765137716,0.00104058439831377,0.016463285613057,-1.17890906401999,"AT1G52280"
-0.373768444098479,8.47295364521009,-3.56515919738542,0.001041808096604,0.0164690126900709,-1.19720310441119,"AT4G39090"
0.538695735183876,3.64419779249078,3.56454564673706,0.00104360973101778,0.0164838588257949,-0.968392318168296,"AT3G20540"
1.34220461777477,2.61462216474143,3.56377168597271,0.00104588667618479,0.0164977873352706,-0.828315880609093,"AT1G15040"
-0.451691643598908,6.99922909618112,-3.56343015210319,0.00104689296906615,0.0164977873352706,-1.21653048718471,"AT1G09740"
-0.41754712441482,4.06185455842903,-3.56328305203032,0.00104732667094166,0.0164977873352706,-1.02613640309259,"AT5G52510"
-0.593080097063442,3.63856889225505,-3.56307362811903,0.0010479444236615,0.0164977873352706,-0.970534641778361,"AT1G02950"
-0.250829127314709,9.79294843793532,-3.56164726561788,0.0010521612133456,0.0165505391847417,-1.18802316312914,"AT3G55440"
-0.43792868604439,7.94130143728896,-3.56078128082629,0.0010547293137616,0.0165722712078983,-1.21570985415653,"AT4G13520"
-0.277678306983807,7.15949100161253,-3.56032153876663,0.00105609514322394,0.0165722712078983,-1.22500103250748,"AT1G56700"
0.36562495762186,6.86864502129785,3.56030506527168,0.00105614411527942,0.0165722712078983,-1.22469414100291,"AT1G49600"
-0.240518230559421,8.07765740223367,-3.55977046614535,0.00105773454799198,0.0165836117155231,-1.21663915408355,"AT5G44340"
-0.502268842577748,5.4031002246269,-3.55944092512719,0.00105871608173384,0.0165853948804075,-1.16997610236007,"AT5G23980"
0.751837348902372,3.39553409631353,3.55863853385942,0.00106110966391267,0.0166092775566739,-0.948052619429392,"AT3G57470"
0.542996786954472,2.73641560300198,3.55805273842316,0.00106286041820346,0.0166230673590053,-0.869862164407329,"AT3G16730"
0.405699413787671,4.1170896638816,3.55734399022041,0.00106498235831216,0.0166352573794081,-1.04875212068267,"AT1G04945"
-0.319211962656311,6.87483067419719,-3.55715918756761,0.00106553631417342,0.0166352573794081,-1.23320300784175,"AT1G15350"
-0.310409782437798,7.3482310625223,-3.55668580190576,0.00106695657928247,0.0166352573794081,-1.2333751993493,"AT4G00430"
0.328286418283893,4.84570796580091,3.55663088162426,0.00106712147065479,0.0166352573794081,-1.13273433758739,"AT3G03380"
0.424759324973315,4.51163368106634,3.55608564894922,0.00106875979634994,0.0166472186045966,-1.09831371082966,"AT2G34357"
0.587799524007453,2.48955865636835,3.55563258439724,0.00107012301602339,0.016654878731465,-0.848805634302755,"AT4G32670"
0.27398347121467,5.0784357038159,3.55439579844982,0.00107385289463698,0.0166917630403941,-1.16024461021945,"AT1G72480"
-0.352315298739626,6.56318627438891,-3.55424577696083,0.00107430617748322,0.0166917630403941,-1.23673239543381,"AT3G57010"
-0.57414912524429,2.70398354870197,-3.55397888520787,0.00107511303383869,0.0166917630403941,-0.875969663191377,"AT5G58840"
0.317873391940661,4.2354804885169,3.55365011870788,0.00107610774964685,0.0166936455448463,-1.07338454672745,"AT1G71695"
-0.509548789625471,5.28821143446877,-3.55264759649603,0.00107914645532519,0.0167272076676196,-1.17958340616483,"AT1G30870"
-1.49989425934154,0.343030743894745,-3.54765386571013,0.00109440625623972,0.0169396325212076,-0.952583678931407,"AT5G60060"
-0.402527965827978,4.20669023233472,-3.54758023340223,0.00109463280816156,0.0169396325212076,-1.08511693344821,"AT1G01225"
-0.347107637529067,5.68996377102517,-3.54729529551311,0.00109550993073528,0.0169396325212076,-1.22086783274866,"AT1G68760"
0.35720977964949,3.89733036277573,3.54670958466629,0.00109731504650568,0.0169411456701068,-1.0495968161516,"AT1G13810"
0.50136134381403,3.73003646493203,3.54667136778796,0.00109743292745376,0.0169411456701068,-1.02672766988437,"AT1G17760"
0.666557662738676,1.81639615672403,3.54640106536243,0.00109826703041347,0.0169411456701068,-0.823889174537822,"AT3G62470"
0.428898837122106,4.16894292604164,3.5443185194234,0.00110471387736832,0.0170128867626074,-1.08906272074818,"AT4G10930"
-0.921823659484117,5.03230520399615,-3.54424657530651,0.00110493724141886,0.0170128867626074,-1.17491448764277,"AT1G78340"
-0.630472093424867,3.03849667036306,-3.54403692359811,0.00110558839258886,0.0170128867626074,-0.941101746282143,"AT1G01200"
-0.360800085466429,4.27997583479505,-3.54216202663325,0.00111142802802228,0.0170889883117955,-1.10852144040671,"AT4G30240"
0.408849068999187,4.47401831029263,3.54085267154177,0.00111552379886526,0.0171381759195441,-1.13431105397622,"AT3G54350"
-0.516039928679767,4.07047353348674,-3.5405438794627,0.00111649184116667,0.0171392707376525,-1.08586064163505,"AT1G16310"
-0.683767222205302,3.79853170434347,-3.54008037920095,0.00111794640115422,0.0171478263393736,-1.05012380893022,"AT4G08300"
0.325817524908542,5.07460165021948,3.5385269842132,0.0011228345896186,0.0172089933254135,-1.20149290656499,"AT2G35040"
-0.372401111040383,4.92438044886888,-3.53787742124443,0.0011248847140116,0.0172265998831649,-1.18934865285643,"AT5G03370"
0.537228602570595,3.97599490979443,3.53729437208317,0.00112672797822809,0.0172410129062411,-1.08243975236001,"AT5G17270"
0.37697766548872,4.93001226466657,3.53669179849165,0.0011286360220679,0.0172563933230093,-1.19314247607069,"AT5G42520"
-0.385551603453223,4.58058186345865,-3.53628293942164,0.00112993244118067,0.0172624051285731,-1.15828407053934,"AT1G71090"
0.735905768699243,2.36951710717309,3.53269463466169,0.00114137196720679,0.0174135322863289,-0.893474276870515,"AT3G20910"
-0.290065541497139,9.17382354167645,-3.53260881487019,0.00114164692103234,0.0174135322863289,-1.27433080262463,"AT5G42300"
0.369745147098708,5.87657260375491,3.53181891028744,0.00114418065279092,0.0174382620702872,-1.27172056133146,"AT4G10320"
1.0313764993127,6.13169448811433,3.53129078373724,0.00114587771173471,0.0174442254010112,-1.27944078136956,"AT3G06345"
0.67545282368553,2.77900840824407,3.53112920681206,0.00114639739973159,0.0174442254010112,-0.942023855216924,"AT1G53200"
0.415263566521639,4.24028866076135,3.53048605693487,0.00114846824412395,0.0174618337960993,-1.13405468424984,"AT3G45100"
3.15949972585647,4.37268666440704,3.52957606968284,0.00115140441480484,0.0174925605530605,-1.05808922218143,"AT3G21720"
-0.226188684137601,6.24648333336532,-3.52920648470437,0.00115259898149763,0.0174968004244501,-1.29473331928046,"AT2G32520"
-0.30182134441814,6.73833477101586,-3.52784227627882,0.0011570186878482,0.0175372323743898,-1.30986103519123,"AT2G31200"
-1.11702345141641,3.45578985935668,-3.52781795328552,0.001157097636255,0.0175372323743898,-1.02754084638294,"AT5G10230"
-0.697539817186444,1.6906309510314,-3.52712575880167,0.00115934655882919,0.0175573941619204,-0.867714938056336,"AT1G07175"
0.500448269242375,3.12791570574771,3.52657550866983,0.00116113730761676,0.017570590833865,-0.999431024585092,"AT2G46610"
0.53218651082005,4.00115235260255,3.52534491210656,0.0011651518306672,0.0176173906548351,-1.11693002350387,"AT4G01860"
-1.24372925935066,0.33108960153223,-3.52489404089298,0.00116662602875224,0.0176257364913144,-0.997143914499836,"AT5G05280"
-0.488083639229289,10.0446168458536,-3.52437706660487,0.00116831857028439,0.0176373653359204,-1.28245114003442,"AT2G40205"
0.282815811588813,5.61647014039275,3.52375049809423,0.00117037308335469,0.0176544359661206,-1.27924782378259,"AT3G50670"
-0.497747072835008,4.55230249701158,-3.52290395129612,0.0011731544247054,0.0176824348304177,-1.18931590582125,"AT4G14020"
-0.31240138551488,5.02062774351138,-3.52213637011308,0.00117568181936945,0.0177065649580686,-1.23995157503355,"AT2G46030"
-0.633105909125636,3.67395590267813,-3.52038849638694,0.00118145655711933,0.0177670636768133,-1.08568797037261,"AT1G01120"
-0.366052217908493,6.22487076034017,-3.52024821274192,0.00118192121626809,0.0177670636768133,-1.31715597564968,"AT1G79340"
-0.407093450359122,4.31165424895252,-3.51984362660866,0.00118326230491476,0.0177670636768133,-1.17040563361702,"AT5G57000"
0.492229770906471,4.74195854014005,3.51953974841051,0.00118427053770213,0.0177670636768133,-1.21863646920011,"AT1G10600"
0.39852390070262,5.47778626442552,3.51891523534331,0.00118634519497537,0.0177670636768133,-1.28291175799893,"AT3G02720"
0.509738863125358,3.80107252862189,3.51870102934624,0.00118705760071409,0.0177670636768133,-1.10872285863811,"AT3G11210"
0.652381198570184,5.10102501144519,3.51833122227424,0.0011882884726694,0.0177670636768133,-1.25388095778719,"AT1G21000"
-0.46775569644488,3.83036094352631,-3.51831195631876,0.00118835263142734,0.0177670636768133,-1.11390393335545,"AT1G65060"
0.450711339486282,4.71714179678228,3.5182363938639,0.00118860429882742,0.0177670636768133,-1.21995340805801,"AT3G13990"
-0.466459259298486,3.30166003349945,-3.51811908593295,0.00118899510478465,0.0177670636768133,-1.04436381129054,"AT2G21830"
0.374755673046408,4.16418694019635,3.51761193694234,0.00119068607091148,0.0177731093243964,-1.15880981227173,"AT1G75210"
0.363376522628488,4.5188462363996,3.51732803089403,0.00119163369691315,0.0177731093243964,-1.20142761941041,"AT1G09420"
0.388497240284244,4.66290519603586,3.51708126757574,0.00119245793657533,0.0177731093243964,-1.21775700424235,"AT1G54490"
-0.47918556553916,4.23750888161225,-3.5168833351262,0.00119311946751782,0.0177731093243964,-1.16857395566372,"AT5G26660"
0.588607813260048,4.31317730638772,3.51553356228226,0.00119764010629262,0.0178265558500502,-1.18023619571125,"AT5G45670"
-0.737491478671184,3.73931939593076,-3.51324617218527,0.0012053386379848,0.0179271844740588,-1.11116575579605,"AT5G59820"
-0.434338224522307,5.77866523452774,-3.51190926079129,0.00120986021485045,0.0179804420110589,-1.31889462132843,"AT4G25640"
0.611043522612775,3.4214836313631,3.51130954020388,0.00121189382966701,0.0179966704526775,-1.07636095017903,"AT5G03070"
-0.393006657574591,7.53470975934881,-3.50974321868824,0.00121722064356278,0.0180617398600713,-1.35585400027321,"AT5G59520"
-0.338659155914276,9.64068167855567,-3.5092721678184,0.00121882701264558,0.0180715452798156,-1.32900352400027,"AT1G65290"
0.493892316146107,4.11149027059451,3.50724062974355,0.00122577831113786,0.0181605233197417,-1.17832058190321,"AT1G09010"
0.29593484520161,5.65626263499192,3.50628528977943,0.0012290603539744,0.0181950437530277,-1.32758709943774,"AT4G39680"
0.608983558672352,8.09750359308208,3.50578382655444,0.00123078649639166,0.0182064949837751,-1.35933422482681,"AT4G02520"
0.639038449209212,4.93879736432965,3.50542078499082,0.0012320376165529,0.0182109071365499,-1.2733737077414,"AT1G64140"
-0.65850199520937,5.74667463111918,-3.50502634432931,0.00123339833084562,0.018215118237301,-1.33385649893496,"AT4G30320"
0.364306393622299,3.74896896657303,3.50424995924856,0.00123608087305156,0.018215118237301,-1.14101716298351,"AT4G15850"
-0.513803644021996,7.11047117273948,-3.50412404414925,0.00123651645939503,0.018215118237301,-1.37334993177418,"AT5G02502"
-0.567618025996984,2.22251545534742,-3.50403485016747,0.00123682510326663,0.018215118237301,-0.953849583466882,"AT1G23010"
0.598750294693404,4.65401300488231,3.50376320389825,0.00123776555530725,0.018215118237301,-1.24964421697169,"AT1G24190"
-0.568540594013404,3.62823210662787,-3.50368369536753,0.00123804094758549,0.018215118237301,-1.12389642944982,"AT2G40880"
-0.894737956311353,6.40717475097099,-3.50283814563282,0.00124097330993806,0.018244216845797,-1.36497631350984,"AT5G57785"
-0.901212676367174,4.4377053564673,-3.50189969621325,0.00124423566603825,0.0182781184083959,-1.22545350788349,"AT1G72490"
-0.970248445878148,0.970725240285575,-3.50157711590962,0.00124535896331522,0.018280568745684,-0.954708288263489,"AT3G28540"
-0.205650889649309,6.56934452833003,-3.50017174189066,0.00125026417844155,0.0183277439086601,-1.38055860095781,"AT1G75840"
0.40232399626849,3.84477012639015,3.50010697321266,0.00125049068945651,0.0183277439086601,-1.16393575054784,"AT5G48120"
-0.286848202891065,5.76752126893376,-3.4991947714528,0.00125368506295463,0.0183604819334781,-1.35249876710365,"AT5G03080"
0.534783555677814,2.98016293780954,3.49693494403676,0.00126163241167789,0.0184627248483827,-1.05592569786317,"AT3G06250"
0.69410355576287,2.87345588840066,3.49558958598039,0.00126638673268886,0.0185181203023331,-1.04366404209779,"AT1G24090"
-0.249958845173313,7.85887557526315,-3.49501482716761,0.00126842310159878,0.0185337173683149,-1.39086981572304,"AT4G14716"
0.493966031984255,3.59104459894486,3.49440629614272,0.0012705825554113,0.0185510876997866,-1.14418537394056,"AT5G23080"
-0.428194197873618,6.98968171241108,-3.49393904624901,0.00127224305198353,0.0185611520683277,-1.40060233015476,"AT2G20630"
